iso-date,tmin,tmax,tavg,globrad,precip,wind,relhumid
2013-04-02,-0.8,10.6,4.9,20.141,0.0,0.0,80.0
2013-04-03,-3.5,10.3,3.4,17.441,0.0,0.0,80.0
2013-04-04,-0.3,6.6,3.15,5.6,8.4,0.0,80.0
2013-04-05,0.5,4.0,2.25,3.261,7.6,0.0,80.0
2013-04-06,1.7,6.8,4.25,6.672,0.0,0.0,80.0
2013-04-07,-0.5,9.5,4.5,17.039,0.0,0.0,80.0
2013-04-08,2.9,10.4,6.65,7.53,7.6,0.0,80.0
2013-04-09,5.1,11.5,8.3,9.041,12.0,0.0,80.0
2013-04-10,7.2,12.6,9.9,8.982,14.0,0.0,80.0
2013-04-11,10.2,13.5,11.85,5.052,4.0,0.0,80.0
2013-04-12,8.0,14.0,11.0,12.921,2.2,0.0,80.0
2013-04-13,5.5,15.5,10.5,8.07,0.2,0.0,80.0
2013-04-14,8.5,25.4,16.95,21.652,0.0,0.0,80.0
2013-04-15,10.0,20.1,15.05,14.892,1.0,0.0,80.0
2013-04-16,8.9,17.6,13.25,12.992,0.0,0.0,80.0
2013-04-17,8.7,25.1,16.9,22.028,0.0,0.0,80.0
2013-04-18,11.1,17.1,14.1,17.968,0.0,0.0,80.0
2013-04-19,2.6,14.4,8.5,18.659,0.2,0.0,80.0
2013-04-20,3.2,14.0,8.6,15.838,0.0,0.0,80.0
2013-04-21,2.4,15.7,9.05,23.259,0.0,0.0,80.0
2013-04-22,3.4,15.2,9.3,17.219,0.0,0.0,80.0
2013-04-23,3.1,18.3,10.7,18.998,0.0,0.0,80.0
2013-04-24,5.2,22.7,13.95,24.042,0.0,0.0,80.0
2013-04-25,6.6,26.2,16.4,23.769,0.0,0.0,80.0
2013-04-26,8.2,16.6,12.4,4.88,0.0,0.0,80.0
2013-04-27,2.0,11.0,6.5,10.87,0.0,0.0,80.0
2013-04-28,3.9,12.1,8.0,15.022,0.0,0.0,80.0
2013-04-29,0.5,15.6,8.05,22.61,0.0,0.0,80.0
2013-04-30,7.2,10.7,8.95,5.68,10.8,0.0,80.0
2013-05-01,8.0,11.5,9.75,3.16,10.4,0.0,80.0
2013-05-02,3.7,16.8,10.25,18.981,0.0,0.0,80.0
2013-05-03,6.1,16.9,11.5,14.469,0.0,0.0,80.0
2013-05-04,2.8,18.1,10.45,24.171,0.0,0.0,80.0
2013-05-05,7.9,18.3,13.1,19.751,0.0,0.0,80.0
2013-05-06,8.5,21.2,14.85,23.74,0.0,0.0,80.0
2013-05-07,8.0,22.3,15.15,24.46,0.8,0.0,80.0
2013-05-08,10.9,19.9,15.4,14.649,1.8,0.0,80.0
2013-05-09,8.8,16.0,12.4,17.759,0.0,0.0,80.0
2013-05-10,6.3,13.8,10.05,8.58,0.0,0.0,80.0
2013-05-11,9.3,16.7,13.0,17.299,1.0,0.0,80.0
2013-05-12,6.3,15.7,11.0,21.22,0.0,0.0,80.0
2013-05-13,10.3,14.8,12.55,9.112,0.0,0.0,80.0
2013-05-14,9.7,15.6,12.65,11.799,0.2,0.0,80.0
2013-05-15,7.0,15.5,11.25,17.449,0.0,0.0,80.0
2013-05-16,7.6,16.8,12.2,20.668,0.0,0.0,80.0
2013-05-17,3.8,17.0,10.4,16.001,5.4,0.0,80.0
2013-05-18,6.8,13.1,9.95,7.869,9.4,0.0,80.0
2013-05-19,5.7,14.0,9.85,11.912,6.8,0.0,80.0
2013-05-20,9.7,12.7,11.2,5.571,20.6,0.0,80.0
2013-05-21,9.8,14.4,12.1,4.692,0.2,0.0,80.0
2013-05-22,7.1,16.2,11.65,15.39,0.0,0.0,80.0
2013-05-23,6.7,13.3,10.0,16.951,0.8,0.0,80.0
2013-05-24,2.5,9.4,5.95,12.381,10.4,0.0,80.0
2013-05-25,3.7,14.2,8.95,15.93,0.6,0.0,80.0
2013-05-26,1.8,17.5,9.65,23.23,0.0,0.0,80.0
2013-05-27,5.0,18.9,11.95,24.611,1.4,0.0,80.0
2013-05-28,9.8,14.9,12.35,15.319,4.8,0.0,80.0
2013-05-29,5.5,15.9,10.7,15.549,1.4,0.0,80.0
2013-05-30,8.7,15.3,12.0,9.899,4.0,0.0,80.0
2013-05-31,8.4,16.7,12.55,12.058,0.2,0.0,80.0
2013-06-01,8.3,21.3,14.8,23.338,0.0,0.0,80.0
2013-06-02,7.8,18.2,13.0,21.58,0.0,0.0,80.0
2013-06-03,6.7,17.7,12.2,26.641,0.0,0.0,80.0
2013-06-04,6.9,19.4,13.15,28.118,0.0,0.0,80.0
2013-06-05,8.1,24.3,16.2,27.461,0.0,0.0,80.0
2013-06-06,12.9,27.0,19.95,22.371,1.2,0.0,80.0
2013-06-07,13.2,27.2,20.2,25.18,0.0,0.0,80.0
2013-06-08,14.6,24.8,19.7,14.892,31.2,0.0,80.0
2013-06-09,13.3,18.2,15.75,15.729,0.6,0.0,80.0
2013-06-10,11.9,20.8,16.35,17.571,0.2,0.0,80.0
2013-06-11,10.8,18.7,14.75,10.979,0.4,0.0,80.0
2013-06-12,14.5,21.3,17.9,9.761,0.0,0.0,80.0
2013-06-13,12.5,16.1,14.3,7.588,8.2,0.0,80.0
2013-06-14,8.0,19.4,13.7,18.952,0.2,0.0,80.0
2013-06-15,9.9,18.9,14.4,20.768,0.0,0.0,80.0
2013-06-16,8.2,23.6,15.9,25.749,0.2,0.0,80.0
2013-06-17,15.2,26.2,20.7,11.598,7.8,0.0,80.0
2013-06-18,16.1,24.4,20.25,19.802,0.6,0.0,80.0
2013-06-19,16.1,24.3,20.2,11.82,18.6,0.0,80.0
2013-06-20,13.8,20.2,17.0,19.588,0.2,0.0,80.0
2013-06-21,12.5,19.1,15.8,14.9,0.2,0.0,80.0
2013-06-22,12.8,17.4,15.1,10.64,0.0,0.0,80.0
2013-06-23,11.9,17.2,14.55,15.792,3.8,0.0,80.0
2013-06-24,10.1,18.5,14.3,19.802,0.0,0.0,80.0
2013-06-25,7.5,19.0,13.25,22.401,0.0,0.0,80.0
2013-06-26,7.6,20.0,13.8,21.798,0.0,0.0,80.0
2013-06-27,10.2,20.7,15.45,17.889,5.0,0.0,80.0
2013-06-28,11.7,18.2,14.95,6.63,0.6,0.0,80.0
2013-06-29,13.4,21.6,17.5,14.951,0.0,0.0,80.0
2013-06-30,8.2,24.2,16.2,28.88,0.0,0.0,80.0
2013-07-01,10.8,25.1,17.95,21.459,0.0,0.0,80.0
2013-07-02,12.2,25.1,18.65,17.491,1.8,0.0,80.0
2013-07-03,14.8,19.7,17.25,9.292,0.2,0.0,80.0
2013-07-04,9.4,21.3,15.35,14.34,0.0,0.0,80.0
2013-07-05,11.6,25.1,18.35,24.648,0.0,0.0,80.0
2013-07-06,13.8,27.4,20.6,26.302,0.0,0.0,80.0
2013-07-07,16.0,28.7,22.35,26.95,0.0,0.0,80.0
2013-07-08,15.9,28.3,22.1,27.771,0.0,0.0,80.0
2013-07-09,15.7,29.1,22.4,26.808,0.0,0.0,80.0
2013-07-10,15.3,28.2,21.75,26.649,0.0,0.0,80.0
2013-07-11,12.4,22.8,17.6,25.77,0.0,0.0,80.0
2013-07-12,11.1,25.4,18.25,27.39,0.0,0.0,80.0
2013-07-13,11.7,25.5,18.6,25.699,0.0,0.0,80.0
2013-07-14,13.1,28.4,20.75,27.202,0.0,0.0,80.0
2013-07-15,14.5,29.6,22.05,25.54,0.0,0.0,80.0
2013-07-16,18.2,28.7,23.45,20.919,0.0,0.0,80.0
2013-07-17,14.6,29.9,22.25,24.259,0.8,0.0,80.0
2013-07-18,15.8,30.0,22.9,23.192,0.0,0.0,80.0
2013-07-19,18.4,30.3,24.35,16.118,1.0,0.0,80.0
2013-07-20,17.6,31.3,24.45,19.781,0.0,0.0,80.0
2013-07-21,17.8,33.1,25.45,24.401,0.0,0.0,80.0
2013-07-22,16.6,34.2,25.4,20.522,4.4,0.0,80.0
2013-07-23,20.0,28.9,24.45,18.738,0.4,0.0,80.0
2013-07-24,17.0,29.2,23.1,19.651,0.0,0.0,80.0
2013-07-25,15.8,29.2,22.5,18.01,45.4,0.0,80.0
2013-07-26,18.9,29.1,24.0,19.249,20.0,0.0,80.0
2013-07-27,17.7,29.4,23.55,16.981,0.4,0.0,80.0
2013-07-28,15.1,26.1,20.6,20.76,0.2,0.0,80.0
2013-07-29,14.2,25.8,20.0,22.158,0.0,0.0,80.0
2013-07-30,14.8,24.8,19.8,15.369,0.2,0.0,80.0
2013-07-31,18.0,28.1,23.05,21.041,0.0,0.0,80.0
2013-08-01,17.1,34.7,25.9,25.892,0.0,0.0,80.0
2013-08-02,17.9,31.3,24.6,23.949,1.4,0.0,80.0
2013-08-03,15.7,25.7,20.7,22.438,0.0,0.0,80.0
2013-08-04,12.1,26.7,19.4,25.239,0.0,0.0,80.0
2013-08-05,12.5,28.4,20.45,19.781,0.0,0.0,80.0
2013-08-06,12.1,24.5,18.3,16.922,8.8,0.0,80.0
2013-08-07,15.3,23.3,19.3,13.712,2.2,0.0,80.0
2013-08-08,14.9,24.0,19.45,18.14,0.0,0.0,80.0
2013-08-09,13.0,23.4,18.2,18.952,0.0,0.0,80.0
2013-08-10,10.2,22.9,16.55,23.401,0.0,0.0,80.0
2013-08-11,10.5,24.5,17.5,16.851,0.0,0.0,80.0
2013-08-12,15.6,24.5,20.05,20.919,0.0,0.0,80.0
2013-08-13,8.1,23.2,15.65,21.091,0.0,0.0,80.0
2013-08-14,7.9,25.3,16.6,23.799,0.0,0.0,80.0
2013-08-15,9.1,27.5,18.3,23.602,0.0,0.0,80.0
2013-08-16,10.1,29.2,19.65,20.668,0.0,0.0,80.0
2013-08-17,12.7,26.9,19.8,17.55,0.0,0.0,80.0
2013-08-18,18.1,24.0,21.05,8.559,1.0,0.0,80.0
2013-08-19,12.2,23.9,18.05,19.739,0.0,0.0,80.0
2013-08-20,6.7,24.9,15.8,23.091,0.0,0.0,80.0
2013-08-21,8.4,26.6,17.5,22.69,0.0,0.0,80.0
2013-08-22,13.9,28.2,21.05,19.622,0.0,0.0,80.0
2013-08-23,12.9,31.1,22.0,21.141,0.0,0.0,80.0
2013-08-24,16.5,22.5,19.5,14.252,0.0,0.0,80.0
2013-08-25,10.1,18.2,14.15,7.81,3.0,0.0,80.0
2013-08-26,12.1,24.3,18.2,13.36,0.0,0.0,80.0
2013-08-27,14.2,22.8,18.5,12.18,0.8,0.0,80.0
2013-08-28,12.5,24.4,18.45,16.93,0.0,0.0,80.0
2013-08-29,8.4,25.3,16.85,18.492,0.0,0.0,80.0
2013-08-30,7.8,25.9,16.85,20.379,0.0,0.0,80.0
2013-08-31,11.0,24.1,17.55,10.92,0.0,0.0,80.0
2013-09-01,10.5,21.3,15.9,19.4,0.0,0.0,80.0
2013-09-02,6.4,26.2,16.3,20.701,0.0,0.0,80.0
2013-09-03,8.1,27.5,17.8,20.53,0.0,0.0,80.0
2013-09-04,12.6,32.3,22.45,20.279,0.0,0.0,80.0
2013-09-05,14.5,32.1,23.3,19.689,0.0,0.0,80.0
2013-09-06,14.1,21.5,17.8,10.409,0.6,0.0,80.0
2013-09-07,8.6,19.1,13.85,11.301,0.0,0.0,80.0
2013-09-08,5.5,21.4,13.45,16.24,0.0,0.0,80.0
2013-09-09,11.2,19.8,15.5,8.97,1.4,0.0,80.0
2013-09-10,9.5,20.2,14.85,13.331,0.0,0.0,80.0
2013-09-11,7.4,17.3,12.35,5.918,0.0,0.0,80.0
2013-09-12,11.3,17.3,14.3,6.002,0.4,0.0,80.0
2013-09-13,9.7,19.2,14.45,4.851,3.0,0.0,80.0
2013-09-14,12.4,17.0,14.7,2.252,33.8,0.0,80.0
2013-09-15,10.2,18.1,14.15,14.289,1.2,0.0,80.0
2013-09-16,10.8,16.1,13.45,11.272,2.0,0.0,80.0
2013-09-17,9.0,16.9,12.95,7.12,0.8,0.0,80.0
2013-09-18,14.9,18.4,16.65,11.179,0.0,0.0,80.0
2013-09-19,7.1,17.0,12.05,10.61,0.2,0.0,80.0
2013-09-20,13.0,20.9,16.95,16.52,0.2,0.0,80.0
2013-09-21,7.2,22.3,14.75,15.528,0.0,0.0,80.0
2013-09-22,10.0,21.1,15.55,13.18,0.0,0.0,80.0
2013-09-23,12.4,22.6,17.5,12.611,0.2,0.0,80.0
2013-09-24,10.0,26.0,18.0,18.132,0.0,0.0,80.0
2013-09-25,9.4,25.8,17.6,13.251,0.0,0.0,80.0
2013-09-26,15.1,24.6,19.85,9.489,0.0,0.0,80.0
2013-09-27,14.2,26.5,20.35,14.649,0.6,0.0,80.0
2013-09-28,16.5,24.1,20.3,6.768,8.2,0.0,80.0
2013-09-29,13.7,16.6,15.15,1.699,31.8,0.0,80.0
2013-09-30,13.6,18.0,15.8,5.462,0.4,0.0,80.0
2013-10-01,11.2,18.3,14.75,4.608,1.2,0.0,80.0
2013-10-02,13.6,19.6,16.6,6.701,0.0,0.0,80.0
2013-10-03,16.0,23.4,19.7,8.898,2.8,0.0,80.0
2013-10-04,15.3,19.9,17.6,5.6,2.2,0.0,80.0
2013-10-05,14.0,19.4,16.7,12.649,0.0,0.0,80.0
2013-10-06,10.5,19.2,14.85,8.89,0.0,0.0,80.0
2013-10-07,13.5,19.6,16.55,8.538,0.0,0.0,80.0
2013-10-08,12.5,18.9,15.7,7.919,0.0,0.0,80.0
2013-10-09,12.9,19.0,15.95,8.831,0.4,0.0,80.0
2013-10-10,6.4,12.7,9.55,9.078,0.0,0.0,80.0
2013-10-11,6.6,11.4,9.0,5.701,14.4,0.0,80.0
2013-10-12,6.1,12.1,9.1,7.588,0.2,0.0,80.0
2013-10-13,2.1,11.8,6.95,8.258,0.2,0.0,80.0
2013-10-14,6.7,16.1,11.4,5.592,8.8,0.0,80.0
2013-10-15,11.3,14.9,13.1,2.449,8.8,0.0,80.0
2013-10-16,9.6,18.1,13.85,3.118,3.4,0.0,80.0
2013-10-17,8.5,17.0,12.75,8.522,0.4,0.0,80.0
2013-10-18,7.0,17.1,12.05,10.46,0.2,0.0,80.0
2013-10-19,9.4,20.8,15.1,6.211,0.6,0.0,80.0
2013-10-20,12.3,19.4,15.85,7.048,0.2,0.0,80.0
2013-10-21,11.6,20.9,16.25,7.998,0.2,0.0,80.0
2013-10-22,13.7,18.7,16.2,3.139,1.2,0.0,80.0
2013-10-23,14.2,20.0,17.1,9.631,0.2,0.0,80.0
2013-10-24,11.7,19.4,15.55,7.852,1.0,0.0,80.0
2013-10-25,13.9,18.8,16.35,2.742,8.4,0.0,80.0
2013-10-26,14.2,20.0,17.1,5.299,1.4,0.0,80.0
2013-10-27,11.5,16.3,13.9,4.7,16.0,0.0,80.0
2013-10-28,11.6,15.8,13.7,5.45,8.6,0.0,80.0
2013-10-29,6.3,14.6,10.45,9.53,0.2,0.0,80.0
2013-10-30,2.3,14.7,8.5,8.522,0.0,0.0,80.0
2013-10-31,2.0,13.5,7.75,9.208,0.2,0.0,80.0
2013-11-01,8.2,15.0,11.6,1.352,19.6,0.0,80.0
2013-11-02,8.9,16.3,12.6,5.261,1.4,0.0,80.0
2013-11-03,6.8,12.9,9.85,8.559,13.6,0.0,80.0
2013-11-04,6.3,14.6,10.45,4.16,4.2,0.0,80.0
2013-11-05,2.7,14.7,8.7,2.528,4.0,0.0,80.0
2013-11-06,11.2,16.1,13.65,5.018,0.0,0.0,80.0
2013-11-07,13.0,16.9,14.95,5.211,10.2,0.0,80.0
2013-11-08,10.8,14.2,12.5,3.101,7.2,0.0,80.0
2013-11-09,4.6,13.2,8.9,2.821,19.0,0.0,80.0
2013-11-10,5.3,11.4,8.35,7.199,0.0,0.0,80.0
2013-11-11,-0.0,9.6,4.8,6.722,0.2,0.0,80.0
2013-11-12,7.3,11.4,9.35,2.938,2.2,0.0,80.0
2013-11-13,6.3,11.6,8.95,8.241,0.2,0.0,80.0
2013-11-14,0.3,10.4,5.35,4.152,0.4,0.0,80.0
2013-11-15,3.0,8.9,5.95,2.951,0.4,0.0,80.0
2013-11-16,0.8,5.2,3.0,3.729,0.0,0.0,80.0
2013-11-17,3.1,4.7,3.9,1.0,0.0,0.0,80.0
2013-11-18,4.3,6.0,5.15,1.561,0.0,0.0,80.0
2013-11-19,-0.0,7.3,3.65,2.44,1.0,0.0,80.0
2013-11-20,-1.0,5.3,2.15,5.65,5.8,0.0,80.0
2013-11-21,1.7,3.5,2.6,1.758,1.8,0.0,80.0
2013-11-22,1.3,4.5,2.9,2.721,0.0,0.0,80.0
2013-11-23,4.2,6.0,5.1,1.18,0.0,0.0,80.0
2013-11-24,1.2,7.1,4.15,4.658,0.0,0.0,80.0
2013-11-25,3.8,7.2,5.5,4.11,0.0,0.0,80.0
2013-11-26,2.3,6.4,4.35,4.558,0.0,0.0,80.0
2013-11-27,3.4,6.9,5.15,3.361,0.0,0.0,80.0
2013-11-28,-0.8,5.6,2.4,3.022,0.2,0.0,80.0
2013-11-29,4.1,8.9,6.5,2.361,0.0,0.0,80.0
2013-11-30,1.5,7.9,4.7,3.98,0.2,0.0,80.0
2013-12-01,3.2,7.5,5.35,2.231,0.0,0.0,80.0
2013-12-02,3.8,8.0,5.9,3.57,0.0,0.0,80.0
2013-12-03,-1.6,8.2,3.3,6.069,0.2,0.0,80.0
2013-12-04,-2.1,5.0,1.45,1.909,0.2,0.0,80.0
2013-12-05,3.7,7.9,5.8,2.449,0.4,0.0,80.0
2013-12-06,3.0,8.3,5.65,2.649,0.0,0.0,80.0
2013-12-07,0.3,6.9,3.6,2.218,0.0,0.0,80.0
2013-12-08,0.0,8.8,4.4,5.881,0.0,0.0,80.0
2013-12-09,-2.6,6.7,2.05,6.04,0.2,0.0,80.0
2013-12-10,-3.6,9.9,3.15,6.969,0.2,0.0,80.0
2013-12-11,-4.3,5.9,0.8,7.312,0.2,0.0,80.0
2013-12-12,-3.6,7.4,1.9,3.922,0.2,0.0,80.0
2013-12-13,-3.5,5.4,0.95,3.851,3.6,0.0,80.0
2013-12-14,1.7,6.2,3.95,2.909,0.0,0.0,80.0
2013-12-15,1.2,9.0,5.1,5.161,0.0,0.0,80.0
2013-12-16,0.6,11.2,5.9,5.701,0.0,0.0,80.0
2013-12-17,0.0,8.6,4.3,4.232,0.0,0.0,80.0
2013-12-18,6.3,10.2,8.25,2.541,4.2,0.0,80.0
2013-12-19,3.0,9.4,6.2,4.319,0.2,0.0,80.0
2013-12-20,1.0,8.3,4.65,5.441,0.0,0.0,80.0
2013-12-21,1.3,7.1,4.2,2.67,0.6,0.0,80.0
2013-12-22,3.6,10.5,7.05,1.381,5.4,0.0,80.0
2013-12-23,6.7,11.4,9.05,2.289,1.8,0.0,80.0
2013-12-24,8.6,11.5,10.05,0.921,15.8,0.0,80.0
2013-12-25,4.9,9.2,7.05,3.541,3.4,0.0,80.0
2013-12-26,2.5,8.2,5.35,5.642,0.8,0.0,80.0
2013-12-27,2.8,13.1,7.95,1.62,4.2,0.0,80.0
2013-12-28,4.7,8.3,6.5,1.858,2.2,0.0,80.0
2013-12-29,2.8,8.0,5.4,5.6,0.2,0.0,80.0
2013-12-30,0.3,6.6,3.45,1.9,0.8,0.0,80.0
2013-12-31,4.5,9.1,6.8,2.909,2.4,0.0,80.0
2014-01-01,6.5,10.3,8.4,2.03,7.8,0.0,80.0
2014-01-02,7.8,11.5,9.65,5.069,0.2,0.0,80.0
2014-01-03,7.9,13.0,10.45,4.152,0.0,0.0,80.0
2014-01-04,6.4,12.2,9.3,3.78,0.6,0.0,80.0
2014-01-05,3.1,10.5,6.8,3.65,0.2,0.0,80.0
2014-01-06,7.6,12.8,10.2,1.691,3.0,0.0,80.0
2014-01-07,7.1,12.0,9.55,3.231,0.4,0.0,80.0
2014-01-08,7.6,13.7,10.65,4.759,0.0,0.0,80.0
2014-01-09,8.1,10.3,9.2,1.231,0.0,0.0,80.0
2014-01-10,4.1,6.8,5.45,2.101,0.2,0.0,80.0
2014-01-11,5.0,7.7,6.35,2.7,0.2,0.0,80.0
2014-01-12,2.2,9.5,5.85,3.65,0.4,0.0,80.0
2014-01-13,5.6,10.7,8.15,5.47,1.0,0.0,80.0
2014-01-14,3.4,7.7,5.55,5.47,0.2,0.0,80.0
2014-01-15,1.1,7.9,4.5,0.799,5.4,0.0,80.0
2014-01-16,7.1,10.3,8.7,3.332,3.8,0.0,80.0
2014-01-17,4.6,10.7,7.65,6.228,0.2,0.0,80.0
2014-01-18,1.4,10.4,5.9,5.198,7.8,0.0,80.0
2014-01-19,4.3,8.2,6.25,5.722,0.2,0.0,80.0
2014-01-20,1.9,7.1,4.5,4.7,0.0,0.0,80.0
2014-01-21,1.5,5.1,3.3,1.741,0.0,0.0,80.0
2014-01-22,0.1,5.7,2.9,1.758,5.8,0.0,80.0
2014-01-23,3.5,7.3,5.4,2.382,0.2,0.0,80.0
2014-01-24,5.0,6.1,5.55,2.281,5.4,0.0,80.0
2014-01-25,3.0,9.2,6.1,2.49,0.8,0.0,80.0
2014-01-26,4.6,10.8,7.7,1.26,5.0,0.0,80.0
2014-01-27,2.2,8.0,5.1,6.32,0.0,0.0,80.0
2014-01-28,1.7,6.6,4.15,2.951,4.4,0.0,80.0
2014-01-29,3.8,6.1,4.95,2.662,0.4,0.0,80.0
2014-01-30,3.3,6.6,4.95,2.331,0.0,0.0,80.0
2014-01-31,-1.3,8.3,3.5,6.349,6.6,0.0,80.0
2014-02-01,5.7,9.3,7.5,5.002,3.4,0.0,80.0
2014-02-02,0.3,9.1,4.7,7.911,0.2,0.0,80.0
2014-02-03,-0.1,8.8,4.35,9.112,0.0,0.0,80.0
2014-02-04,2.2,9.4,5.8,7.12,2.0,0.0,80.0
2014-02-05,5.5,10.0,7.75,6.228,0.6,0.0,80.0
2014-02-06,4.5,13.2,8.85,4.219,2.2,0.0,80.0
2014-02-07,7.2,10.8,9.0,8.651,2.0,0.0,80.0
2014-02-08,6.2,9.6,7.9,4.089,1.6,0.0,80.0
2014-02-09,3.0,8.5,5.75,6.349,0.0,0.0,80.0
2014-02-10,3.5,8.5,6.0,4.859,0.6,0.0,80.0
2014-02-11,0.5,7.0,3.75,3.428,1.0,0.0,80.0
2014-02-12,0.7,8.5,4.6,7.011,8.4,0.0,80.0
2014-02-13,5.2,9.1,7.15,5.282,15.0,0.0,80.0
2014-02-14,2.8,14.1,8.45,3.98,4.6,0.0,80.0
2014-02-15,6.6,9.9,8.25,4.931,1.6,0.0,80.0
2014-02-16,3.7,11.0,7.35,8.471,2.4,0.0,80.0
2014-02-17,1.5,11.6,6.55,10.979,0.0,0.0,80.0
2014-02-18,2.6,9.8,6.2,4.608,1.6,0.0,80.0
2014-02-19,4.3,11.1,7.7,5.751,0.6,0.0,80.0
2014-02-20,7.5,11.1,9.3,1.909,2.8,0.0,80.0
2014-02-21,4.6,9.6,7.1,8.651,0.0,0.0,80.0
2014-02-22,3.8,10.0,6.9,3.051,14.8,0.0,80.0
2014-02-23,4.5,12.5,8.5,11.33,0.0,0.0,80.0
2014-02-24,1.2,15.3,8.25,12.251,0.6,0.0,80.0
2014-02-25,7.1,11.4,9.25,6.588,0.6,0.0,80.0
2014-02-26,2.5,10.6,6.55,11.77,0.0,0.0,80.0
2014-02-27,1.9,10.7,6.3,5.479,16.4,0.0,80.0
2014-02-28,4.9,8.8,6.85,7.061,4.0,0.0,80.0
2014-03-01,3.5,8.8,6.15,10.309,0.0,0.0,80.0
2014-03-02,-0.7,9.8,4.55,11.41,4.0,0.0,80.0
2014-03-03,3.8,9.1,6.45,9.112,2.2,0.0,80.0
2014-03-04,1.7,10.5,6.1,11.15,0.2,0.0,80.0
2014-03-05,-0.2,12.5,6.15,13.749,0.0,0.0,80.0
2014-03-06,-0.1,14.2,7.05,15.089,0.0,0.0,80.0
2014-03-07,0.0,15.7,7.85,13.779,0.0,0.0,80.0
2014-03-08,2.1,19.1,10.6,15.972,0.0,0.0,80.0
2014-03-09,3.0,21.8,12.4,16.29,0.0,0.0,80.0
2014-03-10,1.8,19.9,10.85,15.88,0.0,0.0,80.0
2014-03-11,5.3,17.1,11.2,14.189,0.2,0.0,80.0
2014-03-12,3.7,16.8,10.25,16.118,0.0,0.0,80.0
2014-03-13,1.1,18.3,9.7,15.311,0.0,0.0,80.0
2014-03-14,2.9,18.2,10.55,14.67,0.0,0.0,80.0
2014-03-15,5.0,15.4,10.2,11.322,0.2,0.0,80.0
2014-03-16,3.3,17.2,10.25,17.361,0.2,0.0,80.0
2014-03-17,2.8,13.9,8.35,12.49,0.2,0.0,80.0
2014-03-18,2.5,11.6,7.05,6.32,0.0,0.0,80.0
2014-03-19,2.7,16.3,9.5,17.169,0.0,0.0,80.0
2014-03-20,3.6,20.0,11.8,18.291,0.2,0.0,80.0
2014-03-21,8.8,13.5,11.15,8.815,0.0,0.0,80.0
2014-03-22,6.5,12.5,9.5,11.025,2.4,0.0,80.0
2014-03-23,0.3,10.1,5.2,14.829,0.2,0.0,80.0
2014-03-24,-0.4,10.8,5.2,15.938,3.2,0.0,80.0
2014-03-25,5.0,10.6,7.8,8.84,3.6,0.0,80.0
2014-03-26,2.1,10.6,6.35,14.31,0.0,0.0,80.0
2014-03-27,2.3,10.8,6.55,13.599,0.6,0.0,80.0
2014-03-28,2.6,16.3,9.45,16.872,0.0,0.0,80.0
2014-03-29,4.6,20.6,12.6,17.872,0.0,0.0,80.0
2014-03-30,6.7,18.0,12.35,10.012,0.0,0.0,80.0
2014-03-31,6.8,17.4,12.1,11.468,0.0,0.0,80.0
2014-04-01,7.9,20.7,14.3,17.521,0.0,0.0,80.0
2014-04-02,8.6,21.1,14.85,13.339,0.0,0.0,80.0
2014-04-03,11.7,15.4,13.55,6.27,3.8,0.0,80.0
2014-04-04,10.2,13.5,11.85,7.12,0.0,0.0,80.0
2014-04-05,5.1,17.1,11.1,17.341,0.0,0.0,80.0
2014-04-06,8.9,18.4,13.65,7.86,0.2,0.0,80.0
2014-04-07,9.8,22.9,16.35,17.211,0.2,0.0,80.0
2014-04-08,5.9,13.9,9.9,15.491,0.0,0.0,80.0
2014-04-09,1.3,15.6,8.45,21.819,0.0,0.0,80.0
2014-04-10,4.1,20.2,12.15,22.581,0.0,0.0,80.0
2014-04-11,6.5,17.7,12.1,15.11,0.0,0.0,80.0
2014-04-12,5.2,17.8,11.5,20.459,0.0,0.0,80.0
2014-04-13,4.2,15.2,9.7,16.909,0.0,0.0,80.0
2014-04-14,3.1,16.6,9.85,23.619,0.0,0.0,80.0
2014-04-15,3.0,14.6,8.8,24.368,0.0,0.0,80.0
2014-04-16,2.7,16.1,9.4,24.36,0.0,0.0,80.0
2014-04-17,2.6,19.9,11.25,24.431,0.0,0.0,80.0
2014-04-18,9.2,15.9,12.55,18.232,0.0,0.0,80.0
2014-04-19,0.9,14.1,7.5,18.688,1.0,0.0,80.0
2014-04-20,2.9,16.9,9.9,21.61,0.6,0.0,80.0
2014-04-21,9.1,15.6,12.35,8.819,1.0,0.0,80.0
2014-04-22,4.8,18.2,11.5,17.01,3.6,0.0,80.0
2014-04-23,4.9,18.8,11.85,17.181,0.8,0.0,80.0
2014-04-24,9.1,19.6,14.35,15.369,48.0,0.0,80.0
2014-04-25,10.5,15.5,13.0,11.481,2.0,0.0,80.0
2014-04-26,6.3,15.4,10.85,10.468,6.6,0.0,80.0
2014-04-27,7.0,13.1,10.05,9.941,9.0,0.0,80.0
2014-04-28,8.4,15.0,11.7,17.282,2.4,0.0,80.0
2014-04-29,5.1,12.3,8.7,6.839,12.8,0.0,80.0
2014-04-30,8.8,16.3,12.55,14.871,0.0,0.0,80.0
2014-05-01,7.3,16.5,11.9,11.69,2.8,0.0,80.0
2014-05-02,7.9,15.6,11.75,10.321,0.0,0.0,80.0
2014-05-03,4.7,14.2,9.45,20.689,0.0,0.0,80.0
2014-05-04,2.8,16.4,9.6,25.728,0.0,0.0,80.0
